cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
49,1780251681.301244,1780251681.301340,4,1.015000,467.466667,80.402051,41.324682,1
49,1780251681.301560,1780251681.301667,5,1.001000,503.866667,91.319547,29.917956,1
50,1780251682.301384,1780251682.301491,1,1.016000,852.266667,161.495659,33.711314,1
50,1780251682.301956,1780251682.302061,2,1.009000,418.933333,74.415151,30.796313,1
50,1780251682.302318,1780251682.302418,3,1.008000,379.633333,68.125705,25.971871,1
50,1780251682.302643,1780251682.302756,4,1.015000,467.466667,80.402051,41.324682,1
50,1780251682.302923,1780251682.303013,5,1.008000,512.500000,93.868418,29.602415,1
50,1780251683.375809,1780251683.375933,1,1.019000,718.666667,134.740213,36.229361,1
50,1780251683.376266,1780251683.376397,2,1.009000,354.633333,62.864006,26.380362,1
50,1780251683.376586,1780251683.376682,3,1.005000,328.233333,58.726604,22.388609,1
50,1780251683.376859,1780251683.376950,4,1.015000,467.466667,80.402051,41.324682,1
50,1780251683.377124,1780251683.377207,5,1.008000,512.500000,93.868418,29.602415,1
51,1780251684.376683,1780251684.377246,1,1.019000,718.666667,134.740213,36.229361,1
51,1780251684.379305,1780251684.379588,2,1.009000,354.633333,62.864006,26.380362,1
51,1780251684.380032,1780251684.380435,3,1.005000,328.233333,59.669347,19.739120,1
51,1780251684.381178,1780251684.381283,4,1.013000,474.366667,80.439270,43.722343,1
51,1780251684.382095,1780251684.382422,5,1.008000,454.566667,86.016133,14.913623,1
53,1780251685.378292,1780251685.378402,1,1.020000,890.466667,169.813788,33.309420,1
53,1780251685.378850,1780251685.378961,2,1.005000,423.733333,76.559649,26.863030,1
53,1780251685.379230,1780251685.379334,3,1.010000,473.866667,85.022351,32.957382,1
53,1780251685.379775,1780251685.379877,4,1.013000,474.366667,80.439270,43.722343,1
53,1780251685.380137,1780251685.380236,5,1.008000,454.566667,86.016133,14.913623,1
53,1780251686.381965,1780251686.382132,1,1.020000,890.466667,169.813788,33.309420,1
53,1780251686.384576,1780251686.384717,2,1.005000,423.733333,76.559649,26.863030,1
53,1780251686.385494,1780251686.385608,3,1.010000,473.866667,85.022351,32.957382,1
53,1780251686.387174,1780251686.387313,4,1.007000,477.833333,79.566254,45.539415,1
53,1780251686.387493,1780251686.387583,5,1.002000,511.133333,93.519471,27.851757,1
55,1780251687.382566,1780251687.382841,1,1.016000,797.600000,150.735468,33.414331,1
55,1780251687.383201,1780251687.383324,2,1.003000,329.166667,57.128338,26.327122,1
55,1780251687.383543,1780251687.383646,3,1.007000,449.200000,82.701383,24.249173,1
55,1780251687.383815,1780251687.383905,4,1.012000,477.833333,79.961320,45.765529,1
55,1780251687.384085,1780251687.384175,5,1.002000,511.133333,93.519471,27.851757,1
56,1780251688.382672,1780251688.382801,1,1.016000,797.600000,150.735468,33.414331,1
56,1780251688.383200,1780251688.383309,2,1.003000,329.166667,57.128338,26.327122,1
56,1780251688.383485,1780251688.383575,3,1.007000,449.200000,82.701383,24.249173,1
56,1780251688.383757,1780251688.383848,4,1.012000,444.066667,80.081635,30.297604,1
56,1780251688.384069,1780251688.384170,5,1.000000,491.066667,92.185423,15.983265,1
57,1780251689.382865,1780251689.382966,1,1.020000,709.133333,134.654353,29.323341,1
57,1780251689.383345,1780251689.383571,2,1.014000,275.600000,51.055649,15.107671,1
57,1780251689.383802,1780251689.383920,3,1.011000,377.766667,70.131806,19.401308,1
57,1780251689.384140,1780251689.384236,4,1.014000,444.066667,80.239900,30.357481,1
57,1780251689.384444,1780251689.384537,5,1.000000,491.066667,92.185423,15.983265,1
58,1780251690.383455,1780251690.383715,1,1.020000,709.133333,134.654353,29.323341,1
58,1780251690.386587,1780251690.386704,2,1.014000,275.600000,51.055649,15.107671,1
58,1780251690.386962,1780251690.387063,3,1.011000,377.766667,70.131806,19.401308,1
58,1780251690.387349,1780251690.387453,4,1.014000,435.200000,80.495866,24.278662,1
58,1780251690.389144,1780251690.389252,5,1.008000,493.000000,93.194064,16.711455,1
59,1780251691.383493,1780251691.383599,1,1.022000,764.133333,145.278425,32.134147,1
59,1780251691.384155,1780251691.384301,2,1.010000,304.033333,56.475254,15.278301,1
59,1780251691.384574,1780251691.384676,3,1.014000,420.400000,73.705621,34.115922,1
59,1780251691.384921,1780251691.385027,4,1.011000,435.200000,80.257713,24.206831,1
59,1780251691.385285,1780251691.385385,5,1.008000,493.000000,93.194064,16.711455,1
59,1780251692.383972,1780251692.384076,1,1.022000,764.133333,145.278425,32.134147,1
59,1780251692.384394,1780251692.384494,2,1.010000,304.033333,56.475254,15.278301,1
59,1780251692.384656,1780251692.384744,3,1.014000,420.400000,73.705621,34.115922,1
59,1780251692.384898,1780251692.384988,4,1.011000,468.800000,80.701913,40.514855,1
59,1780251692.386362,1780251692.386473,5,1.004000,514.566667,94.611175,27.152229,1
61,1780251693.384217,1780251693.384338,1,1.025000,913.366667,175.551966,31.582289,1
61,1780251693.384861,1780251693.384974,2,1.011000,387.433333,69.553240,27.049514,1
61,1780251693.385156,1780251693.385250,3,1.014000,420.400000,73.705621,34.115922,1
61,1780251693.385411,1780251693.385498,4,1.011000,468.800000,80.701913,40.514855,1
61,1780251693.386092,1780251693.386244,5,1.004000,514.566667,94.611175,27.152229,1
61,1780251694.384831,1780251694.384941,1,1.025000,913.366667,175.551966,31.582289,1
61,1780251694.385247,1780251694.385342,2,1.011000,387.433333,69.553240,27.049514,1
61,1780251694.385499,1780251694.385588,3,1.005000,512.000000,88.615506,41.934657,1
61,1780251694.385881,1780251694.385987,4,1.010000,535.300000,80.181607,64.665335,1
61,1780251694.386383,1780251694.386487,5,1.006000,463.466667,85.936148,22.497017,1
63,1780251695.390359,1780251695.390586,1,1.016000,844.933333,159.549974,35.982474,1
63,1780251695.391031,1780251695.391128,2,1.014000,387.433333,69.759629,27.129780,1
63,1780251695.391380,1780251695.391471,3,1.005000,512.000000,88.615506,41.934657,1
63,1780251695.392263,1780251695.392361,4,1.010000,535.300000,80.181607,64.665335,1
63,1780251695.392656,1780251695.392756,5,1.006000,463.466667,85.936148,22.497017,1
63,1780251696.391057,1780251696.391180,1,1.016000,844.933333,159.549974,35.982474,1
63,1780251696.392166,1780251696.392308,2,1.014000,312.700000,57.795619,17.584305,1
63,1780251696.392593,1780251696.392705,3,1.007000,322.666667,59.634619,16.617407,1
63,1780251696.393094,1780251696.393217,4,1.018000,434.700000,65.628663,52.928591,1
63,1780251696.393609,1780251696.393905,5,1.006000,463.466667,85.936148,22.497017,1
64,1780251697.393123,1780251697.393260,1,1.016000,844.933333,159.549974,35.982474,1
64,1780251697.393719,1780251697.393830,2,1.014000,312.700000,57.795619,17.584305,1
64,1780251697.394076,1780251697.394367,3,1.007000,322.666667,59.634619,16.617407,1
64,1780251697.394618,1780251697.394715,4,1.018000,434.700000,80.948201,23.578507,1
64,1780251697.394964,1780251697.395058,5,1.008000,492.066667,91.023654,25.400600,1
65,1780251698.394197,1780251698.394313,1,1.021000,792.266667,150.633918,32.580063,1
65,1780251698.394711,1780251698.394817,2,1.016000,319.400000,59.836688,15.563252,1
65,1780251698.395148,1780251698.395249,3,1.008000,468.800000,81.659879,37.915629,1
65,1780251698.395501,1780251698.395602,4,1.018000,434.700000,80.948201,23.578507,1
65,1780251698.395857,1780251698.395956,5,1.008000,492.066667,91.023654,25.400600,1
66,1780251699.395379,1780251699.395477,1,1.021000,792.266667,150.633918,32.580063,1
66,1780251699.395953,1780251699.396068,2,1.016000,319.400000,59.836688,15.563252,1
66,1780251699.396303,1780251699.396397,3,1.008000,468.800000,81.659879,37.915629,1
66,1780251699.396629,1780251699.396727,4,1.004000,467.100000,79.781044,40.230503,1
66,1780251699.396944,1780251699.397040,5,1.007000,502.500000,94.201510,20.514026,1
68,1780251700.396305,1780251700.396414,1,1.023000,807.900000,153.308812,35.943311,1
68,1780251700.398714,1780251700.398915,2,1.005000,420.800000,76.480873,25.354507,1
68,1780251700.399200,1780251700.399340,3,1.009000,386.700000,69.083541,27.455429,1
68,1780251700.399549,1780251700.399648,4,1.004000,467.100000,79.781044,40.230503,1
68,1780251700.400079,1780251700.400192,5,1.007000,502.500000,94.201510,20.514026,1
68,1780251701.396850,1780251701.396950,1,1.023000,807.900000,153.308812,35.943311,1
68,1780251701.397343,1780251701.397454,2,1.005000,420.800000,76.480873,25.354507,1
68,1780251701.397711,1780251701.397806,3,1.009000,386.700000,69.083541,27.455429,1
68,1780251701.398068,1780251701.398335,4,1.008000,491.833333,79.607930,50.839021,1
68,1780251701.398589,1780251701.398683,5,1.013000,487.833333,90.245665,26.842321,1
69,1780251702.398037,1780251702.398151,1,1.016000,814.700000,154.235232,32.897979,1
69,1780251702.398519,1780251702.398619,2,1.016000,344.433333,64.813151,15.639352,1
69,1780251702.398784,1780251702.398884,3,1.013000,488.833333,84.467989,42.027726,1
69,1780251702.399137,1780251702.399231,4,1.008000,491.833333,79.607930,50.839021,1
69,1780251702.399459,1780251702.399554,5,1.013000,487.833333,90.245665,26.842321,1
70,1780251703.399343,1780251703.399456,1,1.016000,814.700000,154.235232,32.897979,1
70,1780251703.399815,1780251703.399914,2,1.016000,344.433333,64.813151,15.639352,1
70,1780251703.400068,1780251703.400173,3,1.013000,488.833333,84.467989,42.027726,1
70,1780251703.400344,1780251703.400441,4,1.007000,505.266667,79.820472,55.009761,1
70,1780251703.400705,1780251703.400820,5,1.000000,497.533333,90.906325,26.864864,1
71,1780251704.400177,1780251704.400284,1,1.019000,736.500000,137.940732,37.656133,1
71,1780251704.400666,1780251704.400769,2,1.008000,322.033333,55.785485,26.701334,1
71,1780251704.400996,1780251704.401095,3,1.010000,380.133333,67.502246,28.182943,1
71,1780251704.401258,1780251704.401347,4,1.011000,490.000000,80.132416,49.872080,1
71,1780251704.401660,1780251704.401986,5,1.000000,497.533333,90.906325,26.864864,1
72,1780251705.400597,1780251705.400704,1,1.020000,735.933333,139.056804,33.428611,1
72,1780251705.401155,1780251705.401271,2,1.008000,322.033333,55.785485,26.701334,1
72,1780251705.401464,1780251705.401559,3,1.010000,380.133333,67.502246,28.182943,1
72,1780251705.401821,1780251705.401932,4,1.011000,490.000000,80.132416,49.872080,1
72,1780251705.402132,1780251705.402222,5,1.006000,489.700000,90.087004,26.345127,1
74,1780251706.401153,1780251706.401257,1,1.020000,735.933333,139.056804,33.428611,1
74,1780251706.401758,1780251706.401967,2,1.008000,402.100000,69.531789,33.596969,1
74,1780251706.402246,1780251706.402352,3,1.008000,452.666667,82.526959,27.329751,1
74,1780251706.402589,1780251706.402692,4,1.009000,489.800000,79.960085,49.722834,1
74,1780251706.402928,1780251706.403025,5,1.006000,489.700000,90.087004,26.345127,1
74,1780251707.402319,1780251707.402465,1,1.020000,735.933333,139.056804,33.428611,1
74,1780251707.402840,1780251707.402965,2,1.008000,402.100000,69.531789,33.596969,1
74,1780251707.403187,1780251707.403302,3,1.008000,452.666667,82.526959,27.329751,1
74,1780251707.403526,1780251707.403638,4,1.009000,489.800000,79.960085,49.722834,1
74,1780251707.403844,1780251707.403956,5,1.006000,461.366667,87.005853,15.804121,1
74,1780251708.410583,1780251708.411112,1,1.020000,735.933333,139.056804,33.428611,1
74,1780251708.413704,1780251708.413897,2,1.008000,402.100000,69.531789,33.596969,1
74,1780251708.414529,1780251708.414687,3,1.008000,452.666667,82.526959,27.329751,1
74,1780251708.415087,1780251708.415227,4,1.009000,489.800000,79.960085,49.722834,1
74,1780251708.415947,1780251708.416814,5,1.006000,461.366667,87.005853,15.804121,1
74,1780251709.410055,1780251709.410198,1,1.020000,735.933333,139.056804,33.428611,1
74,1780251709.410866,1780251709.411002,2,1.008000,402.100000,69.531789,33.596969,1
74,1780251709.411287,1780251709.411405,3,1.008000,452.666667,82.526959,27.329751,1
74,1780251709.411632,1780251709.411741,4,1.009000,489.800000,79.960085,49.722834,1
74,1780251709.411935,1780251709.412057,5,1.006000,461.366667,87.005853,15.804121,1
77,1780251710.410407,1780251710.410543,1,1.021000,843.500000,159.538104,38.352220,1
77,1780251710.411143,1780251710.411295,2,1.008000,402.100000,69.531789,33.596969,1
77,1780251710.411632,1780251710.411770,3,1.008000,452.666667,82.526959,27.329751,1
77,1780251710.412277,1780251710.412414,4,1.009000,489.800000,79.960085,49.722834,1
77,1780251710.412747,1780251710.412882,5,1.006000,461.366667,87.005853,15.804121,1
78,1780251711.411473,1780251711.411617,1,1.021000,843.500000,160.424154,34.458533,1
78,1780251711.412104,1780251711.412240,2,1.011000,402.100000,69.738729,33.696960,1
78,1780251711.412537,1780251711.412662,3,1.008000,452.666667,82.526959,27.329751,1
78,1780251711.412881,1780251711.413058,4,1.009000,489.800000,79.960085,49.722834,1
78,1780251711.413301,1780251711.413440,5,1.006000,461.366667,87.005853,15.804121,1
78,1780251712.412089,1780251712.412234,1,1.021000,843.500000,160.424154,34.458533,1
78,1780251712.412993,1780251712.413208,2,1.011000,402.366667,72.985911,26.076650,1
78,1780251712.413494,1780251712.413621,3,1.008000,452.666667,82.526959,27.329751,1
78,1780251712.413900,1780251712.414058,4,1.009000,489.800000,79.960085,49.722834,1
78,1780251712.414291,1780251712.414408,5,1.006000,461.366667,87.005853,15.804121,1
80,1780251713.413112,1780251713.413241,1,1.021000,843.500000,160.424154,34.458533,1
80,1780251713.413889,1780251713.414097,2,1.011000,402.366667,72.985911,26.076650,1
80,1780251713.414433,1780251713.414582,3,1.010000,452.666667,82.690703,27.383977,1
80,1780251713.414921,1780251713.415080,4,1.009000,489.800000,79.960085,49.722834,1
80,1780251713.415421,1780251713.415544,5,1.006000,461.366667,87.005853,15.804121,1
80,1780251714.417006,1780251714.417132,1,1.021000,843.500000,160.424154,34.458533,1
80,1780251714.417876,1780251714.418015,2,1.011000,402.366667,72.985911,26.076650,1
80,1780251714.418334,1780251714.418478,3,1.010000,403.200000,72.063843,28.752711,1
80,1780251714.418816,1780251714.418953,4,1.009000,489.800000,79.960085,49.722834,1
80,1780251714.419195,1780251714.419332,5,1.006000,461.366667,87.005853,15.804121,1
82,1780251715.418018,1780251715.418190,1,1.021000,843.500000,160.424154,34.458533,1
82,1780251715.419156,1780251715.419353,2,1.011000,402.366667,72.985911,26.076650,1
82,1780251715.419859,1780251715.420043,3,1.010000,403.200000,72.063843,28.752711,1
82,1780251715.420646,1780251715.421082,4,1.004000,489.800000,79.563850,49.476437,1
82,1780251715.421550,1780251715.421712,5,1.006000,461.366667,87.005853,15.804121,1
82,1780251716.418332,1780251716.418470,1,1.021000,843.500000,160.424154,34.458533,1
82,1780251716.418951,1780251716.419553,2,1.011000,402.366667,72.985911,26.076650,1
82,1780251716.420151,1780251716.420283,3,1.010000,403.200000,72.063843,28.752711,1
82,1780251716.420502,1780251716.420641,4,1.004000,453.866667,79.534984,34.810109,1
82,1780251716.420846,1780251716.420954,5,1.006000,461.366667,87.005853,15.804121,1
84,1780251717.418985,1780251717.419127,1,1.021000,843.500000,160.424154,34.458533,1
84,1780251717.419674,1780251717.419809,2,1.011000,402.366667,72.985911,26.076650,1
84,1780251717.420059,1780251717.420202,3,1.010000,403.200000,72.063843,28.752711,1
84,1780251717.420561,1780251717.420691,4,1.004000,453.866667,79.534984,34.810109,1
84,1780251717.421303,1780251717.421458,5,1.004000,475.200000,87.154835,25.823025,1
84,1780251718.420046,1780251718.420168,1,1.021000,843.500000,160.424154,34.458533,1
84,1780251718.420758,1780251718.420903,2,1.011000,402.366667,72.985911,26.076650,1
84,1780251718.421281,1780251718.421403,3,1.010000,403.200000,72.063843,28.752711,1
84,1780251718.421901,1780251718.422025,4,1.004000,453.866667,79.534984,34.810109,1
84,1780251718.422341,1780251718.422460,5,1.004000,475.200000,87.154835,25.823025,1
84,1780251719.422126,1780251719.422272,1,1.021000,843.500000,160.424154,34.458533,1
84,1780251719.422762,1780251719.422926,2,1.011000,402.366667,72.985911,26.076650,1
84,1780251719.423181,1780251719.423311,3,1.010000,403.200000,72.063843,28.752711,1
84,1780251719.423526,1780251719.423636,4,1.004000,453.866667,79.534984,34.810109,1
84,1780251719.423852,1780251719.423960,5,1.004000,475.200000,87.154835,25.823025,1
84,1780251720.422621,1780251720.422771,1,1.021000,843.500000,160.424154,34.458533,1
84,1780251720.423427,1780251720.423562,2,1.011000,402.366667,72.985911,26.076650,1
84,1780251720.423792,1780251720.423907,3,1.010000,403.200000,72.063843,28.752711,1
84,1780251720.424200,1780251720.424368,4,1.004000,453.866667,79.534984,34.810109,1
84,1780251720.424600,1780251720.424712,5,1.004000,475.200000,87.154835,25.823025,1
88,1780251721.423187,1780251721.423352,1,1.016000,712.933333,134.927836,28.982015,1
88,1780251721.423749,1780251721.423871,2,1.011000,402.366667,72.985911,26.076650,1
88,1780251721.424084,1780251721.424187,3,1.010000,403.200000,72.063843,28.752711,1
88,1780251721.424376,1780251721.424477,4,1.004000,453.866667,79.534984,34.810109,1
88,1780251721.424663,1780251721.424762,5,1.004000,475.200000,87.154835,25.823025,1
