cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
80,1780249180.128018,1780249180.128136,2,1.006000,410.866667,71.276894,33.484529,1
80,1780249180.128421,1780249180.128532,3,1.010000,403.200000,72.063843,28.752711,1
80,1780249180.128815,1780249180.128928,4,1.013000,499.700000,80.317989,53.388508,1
80,1780249180.129221,1780249180.129330,5,1.002000,487.433333,89.173897,26.591565,1
81,1780249181.130558,1780249181.130652,1,1.021000,811.366667,155.417584,27.503589,1
81,1780249181.130972,1780249181.131075,2,1.011000,333.966667,62.553633,15.009272,1
81,1780249181.131243,1780249181.131339,3,1.010000,403.200000,72.063843,28.752711,1
81,1780249181.131587,1780249181.131682,4,1.013000,499.700000,80.317989,53.388508,1
81,1780249181.131897,1780249181.131986,5,1.002000,487.433333,89.173897,26.591565,1
82,1780249182.132064,1780249182.132163,1,1.021000,811.366667,155.417584,27.503589,1
82,1780249182.133277,1780249182.133379,2,1.011000,333.966667,62.553633,15.009272,1
82,1780249182.133530,1780249182.133609,3,1.004000,388.600000,70.454141,23.702669,1
82,1780249182.134010,1780249182.134101,4,1.010000,453.366667,79.922149,34.979560,1
82,1780249182.134245,1780249182.134321,5,1.008000,493.266667,93.604454,14.570961,1
83,1780249183.133984,1780249183.134180,1,1.022000,775.800000,147.526726,32.487875,1
83,1780249183.134476,1780249183.134567,2,1.011000,333.966667,62.553633,15.009272,1
83,1780249183.134819,1780249183.134916,3,1.004000,388.600000,70.454141,23.702669,1
83,1780249183.135138,1780249183.135254,4,1.010000,453.366667,79.922149,34.979560,1
83,1780249183.135475,1780249183.135568,5,1.008000,493.266667,93.604454,14.570961,1
84,1780249184.134471,1780249184.134579,1,1.022000,775.800000,147.526726,32.487875,1
84,1780249184.135773,1780249184.135884,2,1.010000,335.233333,61.915962,18.106762,1
84,1780249184.136078,1780249184.136163,3,1.007000,388.366667,70.123003,25.194534,1
84,1780249184.136320,1780249184.136419,4,1.014000,481.966667,80.225782,47.262806,1
84,1780249184.136562,1780249184.136653,5,1.008000,493.266667,93.604454,14.570961,1
85,1780249185.311553,1780249185.311682,1,1.019000,815.066667,153.003790,40.376230,1
85,1780249185.311998,1780249185.312113,2,1.015000,365.566667,64.346181,29.279492,1
85,1780249185.312346,1780249185.312451,3,1.011000,463.066667,78.707023,41.966969,1
85,1780249185.314024,1780249185.314171,4,1.010000,504.900000,79.980740,55.161789,1
85,1780249185.314455,1780249185.314565,5,1.007000,478.266667,89.245671,21.332792,1
86,1780249186.312014,1780249186.312139,1,1.027000,651.333333,121.915083,37.138380,1
86,1780249186.312812,1780249186.312958,2,1.010000,277.866667,50.871470,16.466543,1
86,1780249186.313197,1780249186.313305,3,1.006000,362.166667,63.973813,26.943207,1
86,1780249186.313604,1780249186.313733,4,1.011000,446.966667,79.999782,31.818878,1
86,1780249186.314046,1780249186.314167,5,1.008000,459.366667,85.151173,23.070995,1
87,1780249187.312705,1780249187.312840,1,1.022000,804.900000,152.888004,34.480035,1
87,1780249187.313159,1780249187.313412,2,1.008000,315.133333,56.048768,22.833360,1
87,1780249187.313726,1780249187.313855,3,1.007000,472.833333,82.924828,36.784915,1
87,1780249187.314436,1780249187.314562,4,1.010000,477.766667,79.902484,45.475410,1
87,1780249187.314879,1780249187.315001,5,1.008000,492.666667,93.036436,17.219458,1
88,1780249188.313755,1780249188.313889,1,1.020000,717.433333,134.320307,37.374894,1
88,1780249188.314719,1780249188.314850,2,1.014000,330.066667,57.810756,26.908914,1
88,1780249188.315157,1780249188.315308,3,1.005000,342.966667,60.975195,24.385638,1
88,1780249188.315527,1780249188.315666,4,1.016000,467.733333,79.956767,42.480468,1
88,1780249188.316129,1780249188.316254,5,1.006000,514.366667,95.038844,26.214773,1
89,1780249189.314132,1780249189.314289,1,1.022000,861.766667,165.535441,27.479262,1
89,1780249189.314780,1780249189.314906,2,1.010000,373.366667,69.152991,19.490846,1
89,1780249189.315125,1780249189.315235,3,1.009000,438.100000,79.832597,26.829954,1
89,1780249189.315433,1780249189.315566,4,1.006000,490.866667,79.425541,50.431579,1
89,1780249189.315768,1780249189.315911,5,1.006000,511.400000,93.902580,28.108845,1
90,1780249190.317259,1780249190.317932,1,1.019000,675.166667,125.745639,37.015717,1
90,1780249190.318401,1780249190.318531,2,1.012000,286.866667,50.454973,22.663544,1
90,1780249190.318754,1780249190.318862,3,1.007000,352.066667,63.514682,22.989488,1
90,1780249190.319141,1780249190.319266,4,1.009000,459.233333,79.746181,37.874311,1
90,1780249190.319559,1780249190.319680,5,1.007000,493.966667,90.857996,26.955005,1
91,1780249191.318662,1780249191.318779,1,1.023000,789.833333,150.650166,31.677456,1
91,1780249191.319215,1780249191.319370,2,1.008000,382.700000,70.660454,20.223161,1
91,1780249191.319700,1780249191.319823,3,1.001000,364.666667,65.006338,24.719909,1
91,1780249191.320262,1780249191.320407,4,1.007000,478.000000,79.749912,45.281815,1
91,1780249191.320910,1780249191.321368,5,1.008000,503.066667,92.227581,28.780363,1
92,1780249192.320526,1780249192.320676,1,1.021000,776.466667,147.237146,33.694863,1
92,1780249192.321146,1780249192.321301,2,1.005000,396.700000,74.227534,16.127769,1
92,1780249192.321604,1780249192.321725,3,1.012000,370.000000,62.943636,33.579034,1
92,1780249192.322097,1780249192.322228,4,1.012000,461.233333,80.207116,38.413409,1
92,1780249192.322533,1780249192.322658,5,1.008000,470.566667,88.302707,19.229459,1
93,1780249193.361304,1780249193.362971,1,1.023000,913.300000,174.146383,36.882330,1
93,1780249193.363381,1780249193.363508,2,1.012000,438.766667,78.821292,30.728945,1
93,1780249193.363893,1780249193.364015,3,1.010000,477.066667,81.410317,42.426764,1
93,1780249193.364308,1780249193.364426,4,1.009000,526.033333,80.313329,61.449147,1
93,1780249193.364730,1780249193.364846,5,1.008000,490.966667,91.942225,20.910291,1
