cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
47,1780251772.540774,1780251772.540886,4,1.015000,488.100000,80.401805,49.448065,1
47,1780251772.541105,1780251772.541214,5,1.008000,473.000000,86.715437,27.060253,1
48,1780251773.540769,1780251773.540906,1,1.019000,712.000000,134.126169,33.438893,1
48,1780251773.541298,1780251773.541422,2,1.009000,294.066667,53.382667,18.603708,1
48,1780251773.541698,1780251773.541819,3,1.005000,378.400000,67.702286,25.810449,1
48,1780251773.542045,1780251773.542158,4,1.015000,488.100000,80.401805,49.448065,1
48,1780251773.542361,1780251773.542468,5,1.008000,473.000000,86.715437,27.060253,1
49,1780251774.541271,1780251774.541399,1,1.020000,830.766667,158.170561,32.365346,1
49,1780251774.541759,1780251774.542086,2,1.009000,294.066667,53.382667,18.603708,1
49,1780251774.542378,1780251774.542492,3,1.005000,378.400000,67.702286,25.810449,1
49,1780251774.542949,1780251774.543077,4,1.013000,493.933333,80.430199,51.174748,1
49,1780251774.543281,1780251774.543387,5,1.007000,512.200000,93.720401,29.555737,1
50,1780251775.543785,1780251775.544062,1,1.020000,830.766667,158.170561,32.365346,1
50,1780251775.544883,1780251775.545220,2,1.006000,352.066667,62.223470,26.111566,1
50,1780251775.545966,1780251775.546216,3,1.012000,328.266667,60.091056,19.878625,1
50,1780251775.553886,1780251775.554294,4,1.007000,461.100000,79.566598,38.670974,1
50,1780251775.554923,1780251775.555297,5,1.002000,495.733333,90.900553,26.336080,1
51,1780251776.586361,1780251776.586648,1,1.016000,721.100000,134.798403,36.245008,1
51,1780251776.587440,1780251776.587758,2,1.002000,398.000000,71.733514,25.047784,1
51,1780251776.588323,1780251776.588636,3,1.006000,427.400000,72.162641,38.772566,1
51,1780251776.589074,1780251776.589270,4,1.012000,472.766667,80.088816,43.531855,1
51,1780251776.589715,1780251776.589901,5,1.001000,452.033333,82.804744,23.990529,1
52,1780251777.586117,1780251777.586236,1,1.020000,891.566667,170.023560,33.350568,1
52,1780251777.586601,1780251777.586712,2,1.012000,425.800000,77.468904,27.182067,1
52,1780251777.586951,1780251777.587110,3,1.009000,475.200000,85.177164,33.017393,1
52,1780251777.587309,1780251777.587410,4,1.014000,511.733333,80.464816,57.440053,1
52,1780251777.587701,1780251777.587869,5,1.008000,468.866667,86.002693,26.679081,1
53,1780251778.586252,1780251778.586505,1,1.022000,827.800000,159.188141,25.304920,1
53,1780251778.586924,1780251778.587144,2,1.010000,315.666667,59.037097,14.298781,1
53,1780251778.587433,1780251778.587581,3,1.014000,452.933333,83.784626,25.238928,1
53,1780251778.587878,1780251778.588058,4,1.014000,511.733333,80.464816,57.440053,1
53,1780251778.588318,1780251778.588457,5,1.008000,468.866667,86.002693,26.679081,1
54,1780251779.590379,1780251779.590590,1,1.025000,796.866667,151.930906,33.679330,1
54,1780251779.591105,1780251779.591294,2,1.010000,315.666667,59.037097,14.298781,1
54,1780251779.591712,1780251779.591891,3,1.014000,452.933333,83.784626,25.238928,1
54,1780251779.592351,1780251779.592884,4,1.011000,470.500000,80.704550,41.234383,1
54,1780251779.593186,1780251779.593323,5,1.004000,477.166667,88.975952,20.361931,1
55,1780251780.590518,1780251780.590685,1,1.016000,806.600000,154.294373,23.915324,1
55,1780251780.591098,1780251780.591227,2,1.012000,330.033333,57.792719,26.633296,1
55,1780251780.591442,1780251780.591557,3,1.006000,461.500000,85.615715,22.231923,1
55,1780251780.591777,1780251780.591888,4,1.010000,445.733333,80.223339,30.351215,1
55,1780251780.592113,1780251780.592228,5,1.006000,492.100000,92.933681,16.113000,1
56,1780251781.624185,1780251781.624411,1,1.021000,806.600000,155.053696,24.033018,1
56,1780251781.624899,1780251781.625066,2,1.014000,274.633333,50.876571,15.054681,1
56,1780251781.625681,1780251781.625802,3,1.007000,376.033333,69.533814,19.235879,1
56,1780251781.626217,1780251781.626345,4,1.018000,435.933333,80.949579,24.415508,1
56,1780251781.631918,1780251781.633297,5,1.008000,488.400000,92.352644,16.397829,1
57,1780251782.660501,1780251782.660656,1,1.021000,710.533333,135.052468,29.410037,1
57,1780251782.661048,1780251782.661200,2,1.015000,420.033333,74.834900,31.585523,1
57,1780251782.661422,1780251782.661591,3,1.007000,490.233333,83.681453,42.940768,1
57,1780251782.661919,1780251782.662066,4,1.004000,515.733333,79.761305,58.057171,1
57,1780251782.662284,1780251782.662493,5,1.007000,495.066667,93.491893,16.764861,1
58,1780251783.662938,1780251783.663155,1,1.023000,914.266667,174.312885,37.005406,1
58,1780251783.664355,1780251783.664544,2,1.006000,303.766667,56.202252,15.204445,1
58,1780251783.665633,1780251783.667459,3,1.009000,423.333333,73.853925,34.184567,1
58,1780251783.668204,1780251783.668396,4,1.008000,483.033333,79.602892,47.633960,1
58,1780251783.668733,1780251783.668907,5,1.013000,506.833333,93.819220,27.689677,1
59,1780251784.663397,1780251784.663600,1,1.016000,719.700000,135.414381,32.736406,1
59,1780251784.664050,1780251784.664244,2,1.016000,288.933333,51.203897,22.501636,1
59,1780251784.664621,1780251784.664811,3,1.015000,380.333333,70.446363,21.140932,1
59,1780251784.665180,1780251784.665419,4,1.007000,465.533333,79.822500,40.073363,1
59,1780251784.665745,1780251784.665974,5,1.000000,512.400000,93.837450,26.930179,1
60,1780251785.664635,1780251785.664817,1,1.019000,914.333333,174.709053,31.430647,1
60,1780251785.665419,1780251785.665604,2,1.007000,385.900000,69.003874,26.835864,1
60,1780251785.665962,1780251785.666154,3,1.009000,502.100000,89.603103,35.890671,1
60,1780251785.666595,1780251785.666788,4,1.011000,535.233333,80.127282,64.874402,1
60,1780251785.667170,1780251785.667336,5,1.006000,516.766667,94.551237,29.505478,1
61,1780251786.694406,1780251786.694790,1,1.020000,925.000000,175.464608,39.065971,1
61,1780251786.804095,1780251786.804627,2,1.007000,450.000000,78.937618,34.969603,1
61,1780251786.805583,1780251786.805906,3,1.007000,512.400000,88.861224,42.050936,1
61,1780251786.855275,1780251786.855740,4,1.009000,534.300000,79.952580,64.480628,1
61,1780251786.856279,1780251786.856575,5,1.006000,461.866667,85.639475,22.419352,1
62,1780251787.698864,1780251787.699082,1,1.021000,927.833333,176.174618,39.224050,1
62,1780251787.699712,1780251787.699937,2,1.011000,403.300000,71.865652,29.498521,1
62,1780251787.700424,1780251787.700673,3,1.009000,437.966667,77.964433,31.785536,1
62,1780251787.701068,1780251787.701359,4,1.004000,489.233333,79.537309,49.313694,1
62,1780251787.701791,1780251787.701998,5,1.004000,476.966667,88.783554,21.019663,1
63,1780251788.754165,1780251788.754479,1,1.016000,680.400000,127.782858,31.913513,1
63,1780251788.755186,1780251788.755469,2,1.008000,314.933333,57.863973,17.605102,1
63,1780251788.756326,1780251788.756598,3,1.008000,321.866667,59.545837,16.592668,1
63,1780251788.757095,1780251788.757353,4,1.007000,433.766667,79.901591,23.273651,1
63,1780251788.757849,1780251788.758065,5,1.008000,481.433333,90.499038,18.937336,1
64,1780251789.756079,1780251789.756232,1,1.024000,824.633333,156.974989,35.251515,1
64,1780251789.756677,1780251789.756816,2,1.009000,394.466667,72.321358,22.807318,1
64,1780251789.757070,1780251789.757223,3,1.013000,417.866667,71.479456,37.349613,1
64,1780251789.757513,1780251789.757678,4,1.007000,433.766667,79.901591,23.273651,1
64,1780251789.757915,1780251789.758032,5,1.008000,481.433333,90.499038,18.937336,1
65,1780251790.756655,1780251790.756795,1,1.019000,793.166667,150.509629,32.553181,1
65,1780251790.757201,1780251790.757360,2,1.012000,320.100000,59.731733,15.535954,1
65,1780251790.757615,1780251790.757785,3,1.013000,417.866667,71.479456,37.349613,1
65,1780251790.758054,1780251790.758182,4,1.013000,498.733333,79.970100,53.573718,1
65,1780251790.758413,1780251790.758537,5,1.006000,476.200000,88.196767,23.495275,1
66,1780251791.758654,1780251791.758924,1,1.018000,752.800000,141.410066,36.358310,1
66,1780251791.759626,1780251791.759873,2,1.012000,320.100000,59.731733,15.535954,1
66,1780251791.760266,1780251791.760464,3,1.008000,471.833333,82.188253,38.160959,1
66,1780251791.760788,1780251791.760953,4,1.013000,465.233333,80.174527,40.428921,1
66,1780251791.761286,1780251791.761462,5,1.007000,507.433333,95.126340,20.715424,1
67,1780251792.759868,1780251792.760068,1,1.018000,752.800000,141.410066,36.358310,1
67,1780251792.760553,1780251792.760683,2,1.012000,421.800000,77.196592,25.591778,1
67,1780251792.760959,1780251792.761092,3,1.005000,386.700000,68.809671,27.346587,1
67,1780251792.761324,1780251792.761503,4,1.011000,477.466667,80.354437,44.740335,1
67,1780251792.761714,1780251792.761821,5,1.009000,507.433333,95.315270,20.756567,1
68,1780251793.762585,1780251793.762721,1,1.022000,808.133333,153.706729,33.698657,1
68,1780251793.763106,1780251793.763237,2,1.011000,345.233333,62.934954,21.479078,1
68,1780251793.763491,1780251793.763612,3,1.008000,450.500000,79.752691,33.540236,1
68,1780251793.763837,1780251793.764010,4,1.006000,492.333333,79.530747,50.789730,1
68,1780251793.764252,1780251793.764397,5,1.007000,460.833333,85.011163,24.296918,1
69,1780251794.764728,1780251794.764932,1,1.018000,813.700000,154.349157,32.922279,1
69,1780251794.765477,1780251794.766271,2,1.008000,343.800000,64.184574,15.487677,1
69,1780251794.766688,1780251794.766896,3,1.009000,487.533333,83.910706,41.750446,1
69,1780251794.767292,1780251794.767478,4,1.009000,484.300000,79.574268,48.331313,1
69,1780251794.767833,1780251794.768032,5,1.012000,461.666667,85.320710,25.377462,1
70,1780251795.766147,1780251795.766268,1,1.023000,872.533333,167.002303,32.121739,1
70,1780251795.766673,1780251795.766797,2,1.009000,384.000000,68.416638,27.723596,1
70,1780251795.767050,1780251795.767168,3,1.011000,465.733333,85.009379,28.658755,1
70,1780251795.767364,1780251795.767582,4,1.004000,504.800000,79.509173,54.795223,1
70,1780251795.767826,1780251795.767942,5,1.008000,496.000000,91.351173,26.996326,1
71,1780251796.767301,1780251796.767526,1,1.014000,734.133333,136.822805,37.350953,1
71,1780251796.768096,1780251796.768325,2,1.009000,320.100000,55.505586,26.567363,1
71,1780251796.768683,1780251796.768879,3,1.009000,379.966667,67.405846,28.142695,1
71,1780251796.769307,1780251796.769506,4,1.011000,490.733333,80.252342,49.946718,1
71,1780251796.769916,1780251796.770148,5,1.008000,496.000000,91.351173,26.996326,1
72,1780251797.773254,1780251797.773403,1,1.016000,736.433333,138.605589,33.320141,1
72,1780251797.774565,1780251797.774688,2,1.007000,339.366667,61.881152,20.251381,1
72,1780251797.774870,1780251797.774982,3,1.008000,363.100000,65.737563,23.265922,1
72,1780251797.775155,1780251797.775247,4,1.011000,490.733333,80.252342,49.946718,1
72,1780251797.775444,1780251797.775544,5,1.011000,513.333333,94.221771,29.988476,1
73,1780251798.778188,1780251798.778346,1,1.016000,736.433333,138.605589,33.320141,1
73,1780251798.778666,1780251798.778798,2,1.007000,339.366667,61.881152,20.251381,1
73,1780251798.778993,1780251798.779093,3,1.008000,363.100000,65.737563,23.265922,1
73,1780251798.779331,1780251798.779458,4,1.011000,487.166667,79.669066,49.583704,1
73,1780251798.779645,1780251798.779756,5,1.011000,513.333333,94.221771,29.988476,1
73,1780251799.778797,1780251799.778995,1,1.016000,736.433333,138.605589,33.320141,1
73,1780251799.779596,1780251799.779798,2,1.007000,339.366667,61.881152,20.251381,1
73,1780251799.780147,1780251799.780330,3,1.008000,363.100000,65.737563,23.265922,1
73,1780251799.780674,1780251799.780859,4,1.011000,487.166667,79.687833,49.553536,1
73,1780251799.781197,1780251799.781430,5,1.011000,513.333333,94.221771,29.988476,1
75,1780251800.780267,1780251800.780472,1,1.016000,736.433333,138.605589,33.320141,1
75,1780251800.781029,1780251800.781292,2,1.007000,339.366667,61.881152,20.251381,1
75,1780251800.781709,1780251800.781911,3,1.008000,363.100000,65.737563,23.265922,1
75,1780251800.782283,1780251800.782488,4,1.011000,487.166667,79.687833,49.553536,1
75,1780251800.782861,1780251800.783062,5,1.003000,513.333333,93.476198,29.751178,1
75,1780251801.780839,1780251801.781026,1,1.016000,736.433333,138.605589,33.320141,1
75,1780251801.781603,1780251801.781804,2,1.007000,339.366667,61.881152,20.251381,1
75,1780251801.782022,1780251801.782127,3,1.008000,363.100000,65.737563,23.265922,1
75,1780251801.782405,1780251801.782513,4,1.011000,487.166667,79.687833,49.553536,1
75,1780251801.782738,1780251801.782846,5,1.003000,479.533333,90.537811,14.153761,1
75,1780251802.790733,1780251802.791669,1,1.016000,736.433333,138.605589,33.320141,1
75,1780251802.792698,1780251802.792920,2,1.007000,339.366667,61.881152,20.251381,1
75,1780251802.793281,1780251802.793425,3,1.008000,363.100000,65.737563,23.265922,1
75,1780251802.793703,1780251802.793834,4,1.011000,487.166667,79.687833,49.553536,1
75,1780251802.794085,1780251802.794246,5,1.003000,479.533333,90.537811,14.153761,1
75,1780251803.790440,1780251803.790587,1,1.016000,736.433333,138.605589,33.320141,1
75,1780251803.791017,1780251803.791149,2,1.007000,339.366667,61.881152,20.251381,1
75,1780251803.791396,1780251803.791512,3,1.008000,363.100000,65.737563,23.265922,1
75,1780251803.791817,1780251803.791944,4,1.011000,487.166667,79.687833,49.553536,1
75,1780251803.792158,1780251803.792268,5,1.003000,479.533333,90.537811,14.153761,1
79,1780251804.794853,1780251804.794955,1,1.019000,736.433333,139.014858,33.418527,1
79,1780251804.795264,1780251804.795376,2,1.007000,339.366667,61.881152,20.251381,1
79,1780251804.795535,1780251804.795664,3,1.008000,363.100000,65.737563,23.265922,1
79,1780251804.795824,1780251804.795924,4,1.011000,487.166667,79.687833,49.553536,1
79,1780251804.796071,1780251804.796152,5,1.003000,479.533333,90.537811,14.153761,1
80,1780251805.797139,1780251805.797350,1,1.019000,761.300000,142.600360,38.869937,1
80,1780251805.798269,1780251805.798542,2,1.007000,339.366667,61.881152,20.251381,1
80,1780251805.799009,1780251805.799208,3,1.008000,363.100000,65.737563,23.265922,1
80,1780251805.799524,1780251805.799687,4,1.011000,487.166667,79.687833,49.553536,1
80,1780251805.799945,1780251805.800061,5,1.003000,479.533333,90.537811,14.153761,1
80,1780251806.807634,1780251806.807799,1,1.019000,761.300000,142.600360,38.869937,1
80,1780251806.808246,1780251806.808379,2,1.009000,407.533333,70.909460,33.311916,1
80,1780251806.808606,1780251806.808724,3,1.008000,363.100000,65.737563,23.265922,1
80,1780251806.808961,1780251806.809082,4,1.011000,487.166667,79.687833,49.553536,1
80,1780251806.809335,1780251806.809524,5,1.003000,479.533333,90.537811,14.153761,1
82,1780251807.816619,1780251807.816988,1,1.019000,761.300000,142.600360,38.869937,1
82,1780251807.817462,1780251807.817901,2,1.009000,407.533333,70.909460,33.311916,1
82,1780251807.819184,1780251807.819749,3,1.011000,363.100000,65.933211,23.335166,1
82,1780251807.820067,1780251807.820227,4,1.011000,487.166667,79.687833,49.553536,1
82,1780251807.820522,1780251807.820757,5,1.003000,479.533333,90.537811,14.153761,1
83,1780251808.831327,1780251808.832671,1,1.019000,761.300000,142.600360,38.869937,1
83,1780251808.834833,1780251808.835149,2,1.009000,407.533333,70.909460,33.311916,1
83,1780251808.835558,1780251808.835755,3,1.011000,387.666667,70.774960,23.810601,1
83,1780251808.836079,1780251808.836254,4,1.011000,487.166667,79.687833,49.553536,1
83,1780251808.836621,1780251808.836791,5,1.003000,479.533333,90.537811,14.153761,1
83,1780251809.831537,1780251809.831757,1,1.019000,761.300000,142.600360,38.869937,1
83,1780251809.832350,1780251809.832504,2,1.009000,407.533333,70.909460,33.311916,1
83,1780251809.832748,1780251809.832886,3,1.011000,387.666667,70.774960,23.810601,1
83,1780251809.833108,1780251809.833226,4,1.009000,472.900000,79.746644,43.648392,1
83,1780251809.833438,1780251809.833550,5,1.003000,479.533333,90.537811,14.153761,1
85,1780251810.898419,1780251810.899946,1,1.019000,761.300000,142.600360,38.869937,1
85,1780251810.901067,1780251810.902088,2,1.009000,407.533333,70.909460,33.311916,1
85,1780251810.902452,1780251810.902623,3,1.011000,387.666667,70.774960,23.810601,1
85,1780251810.904123,1780251810.904308,4,1.009000,472.900000,79.746644,43.648392,1
85,1780251810.904622,1780251810.904789,5,1.006000,479.533333,90.808612,14.196095,1
85,1780251811.898884,1780251811.899003,1,1.019000,761.300000,142.600360,38.869937,1
85,1780251811.899346,1780251811.899463,2,1.009000,407.533333,70.909460,33.311916,1
85,1780251811.899652,1780251811.899804,3,1.011000,387.666667,70.774960,23.810601,1
85,1780251811.900017,1780251811.900120,4,1.009000,472.900000,79.746644,43.648392,1
85,1780251811.900311,1780251811.900410,5,1.006000,472.500000,88.082041,21.054644,1
85,1780251812.900493,1780251812.900615,1,1.019000,761.300000,142.600360,38.869937,1
85,1780251812.900994,1780251812.901105,2,1.009000,407.533333,70.909460,33.311916,1
85,1780251812.901293,1780251812.901396,3,1.011000,387.666667,70.774960,23.810601,1
85,1780251812.901609,1780251812.901711,4,1.009000,472.900000,79.746644,43.648392,1
85,1780251812.901889,1780251812.901986,5,1.006000,472.500000,88.082041,21.054644,1
