cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
68,1780251202.737267,1780251202.737409,2,1.013000,344.100000,62.852443,21.450918,1
68,1780251202.741880,1780251202.742089,3,1.008000,449.466667,79.569758,33.463303,1
68,1780251202.744708,1780251202.744822,4,1.004000,495.433333,79.872408,51.007921,1
68,1780251202.745775,1780251202.746059,5,1.009000,483.666667,89.121555,26.507970,1
69,1780251203.739788,1780251203.739927,1,1.022000,816.533333,155.495198,33.166727,1
69,1780251203.742131,1780251203.742279,2,1.012000,343.500000,64.383045,15.535568,1
69,1780251203.749351,1780251203.749495,3,1.003000,487.300000,83.371812,41.482314,1
69,1780251203.752019,1780251203.752135,4,1.014000,485.566667,80.177745,48.697849,1
69,1780251203.752340,1780251203.752435,5,1.003000,458.833333,85.103906,21.104842,1
70,1780251204.746227,1780251204.746435,1,1.016000,874.366667,166.208068,31.968973,1
70,1780251204.752280,1780251204.752411,2,1.015000,387.366667,69.426876,28.132962,1
70,1780251204.753492,1780251204.753596,3,1.009000,467.666667,85.193399,28.720793,1
70,1780251204.756873,1780251204.756990,4,1.008000,503.866667,79.678351,54.911815,1
70,1780251204.760728,1780251204.760858,5,1.008000,499.466667,91.989649,27.185010,1
71,1780251205.746234,1780251205.746352,1,1.016000,733.966667,137.061549,37.416127,1
71,1780251205.751666,1780251205.751794,2,1.011000,322.600000,56.049968,26.827928,1
71,1780251205.758017,1780251205.758143,3,1.005000,379.266667,67.014940,27.979488,1
71,1780251205.759100,1780251205.759221,4,1.008000,490.366667,79.954420,49.761300,1
71,1780251205.760770,1780251205.760881,5,1.006000,511.466667,93.414857,29.731655,1
72,1780251206.761254,1780251206.761400,1,1.018000,738.766667,139.318461,33.491512,1
72,1780251206.764747,1780251206.764923,2,1.015000,340.433333,62.568805,20.476424,1
72,1780251206.768593,1780251206.768744,3,1.011000,361.933333,65.721362,23.260189,1
72,1780251206.771466,1780251206.771627,4,1.010000,464.166667,80.191481,39.336825,1
72,1780251206.774630,1780251206.774762,5,1.011000,487.933333,90.208135,26.380551,1
73,1780251207.762164,1780251207.762295,1,1.019000,843.833333,159.534253,37.255156,1
73,1780251207.762776,1780251207.762935,2,1.005000,402.133333,69.330596,33.499755,1
73,1780251207.763158,1780251207.763274,3,1.006000,452.966667,82.417800,27.293602,1
73,1780251207.763557,1780251207.763686,4,1.006000,486.600000,79.201496,49.251109,1
73,1780251207.763972,1780251207.764099,5,1.007000,464.200000,86.122057,22.690657,1
75,1780251208.762954,1780251208.763078,1,1.018000,739.733333,141.408975,24.260704,1
75,1780251208.763549,1780251208.763683,2,1.010000,341.966667,63.442537,17.473805,1
75,1780251208.764011,1780251208.764136,3,1.006000,452.966667,82.417800,27.293602,1
75,1780251208.764456,1780251208.764585,4,1.006000,486.600000,79.201496,49.251109,1
75,1780251208.764883,1780251208.765009,5,1.007000,464.200000,86.122057,22.690657,1
75,1780251209.763345,1780251209.763468,1,1.018000,739.733333,141.408975,24.260704,1
75,1780251209.764079,1780251209.764223,2,1.010000,341.966667,63.442537,17.473805,1
75,1780251209.764695,1780251209.764827,3,1.010000,427.100000,79.631191,20.337440,1
75,1780251209.765278,1780251209.765861,4,1.007000,441.533333,79.756595,28.549132,1
75,1780251209.766101,1780251209.766236,5,1.009000,479.333333,91.041427,14.232491,1
77,1780251210.763730,1780251210.763864,1,1.020000,904.566667,173.030056,31.027555,1
77,1780251210.764463,1780251210.764588,2,1.010000,422.666667,77.186064,25.642697,1
77,1780251210.764888,1780251210.765007,3,1.005000,431.233333,74.587098,35.424078,1
77,1780251210.765323,1780251210.765437,4,1.008000,480.933333,79.838705,46.440631,1
77,1780251210.765873,1780251210.765988,5,1.009000,479.333333,91.041427,14.232491,1
78,1780251211.766459,1780251211.766583,1,1.016000,838.766667,158.742713,34.097365,1
78,1780251211.767185,1780251211.767323,2,1.011000,403.833333,73.251952,26.171702,1
78,1780251211.767784,1780251211.767935,3,1.009000,457.300000,79.410456,37.714864,1
78,1780251211.768523,1780251211.768839,4,1.008000,480.933333,79.838705,46.440631,1
78,1780251211.769345,1780251211.770047,5,1.007000,468.800000,87.740006,19.787546,1
78,1780251212.768198,1780251212.768344,1,1.016000,838.766667,158.742713,34.097365,1
78,1780251212.768923,1780251212.769081,2,1.011000,403.833333,73.251952,26.171702,1
78,1780251212.769439,1780251212.769552,3,1.009000,457.300000,79.533532,37.454622,1
78,1780251212.769990,1780251212.770090,4,1.010000,502.400000,80.058436,54.195375,1
78,1780251212.770575,1780251212.770671,5,1.009000,465.533333,86.039797,24.624760,1
80,1780251213.775916,1780251213.776034,1,1.018000,815.366667,153.336890,38.697228,1
80,1780251213.776902,1780251213.777474,2,1.008000,409.633333,71.204214,33.450386,1
80,1780251213.779361,1780251213.779497,3,1.009000,404.733333,72.266273,28.833479,1
80,1780251213.780040,1780251213.780323,4,1.009000,500.566667,80.139591,53.269924,1
80,1780251213.781329,1780251213.781456,5,1.008000,484.800000,89.223231,26.606276,1
81,1780251214.778381,1780251214.778577,1,1.021000,809.800000,155.117489,27.450482,1
81,1780251214.779221,1780251214.779356,2,1.007000,336.366667,62.753895,15.057323,1
81,1780251214.779816,1780251214.780068,3,1.010000,426.233333,77.312467,27.388594,1
81,1780251214.782230,1780251214.782370,4,1.013000,458.400000,80.324010,37.086426,1
81,1780251214.783520,1780251214.783972,5,1.002000,499.633333,93.532884,18.696990,1
82,1780251215.778510,1780251215.778636,1,1.021000,809.800000,155.117489,27.450482,1
82,1780251215.779004,1780251215.779140,2,1.007000,336.366667,62.753895,15.057323,1
82,1780251215.779430,1780251215.779552,3,1.010000,426.233333,77.312467,27.388594,1
82,1780251215.779811,1780251215.779919,4,1.013000,458.400000,80.324010,37.086426,1
82,1780251215.780146,1780251215.780244,5,1.002000,499.633333,93.532884,18.696990,1
83,1780251216.788007,1780251216.788126,1,1.021000,778.500000,147.107824,35.959038,1
83,1780251216.789397,1780251216.789537,2,1.011000,353.933333,61.391699,29.646362,1
83,1780251216.789871,1780251216.790231,3,1.004000,388.600000,70.454141,23.702669,1
83,1780251216.790647,1780251216.790777,4,1.010000,453.366667,79.922149,34.979560,1
83,1780251216.791073,1780251216.791199,5,1.008000,474.200000,87.317928,25.871348,1
84,1780251217.790988,1780251217.791099,1,1.022000,775.800000,147.526726,32.487875,1
84,1780251217.791481,1780251217.791598,2,1.010000,335.233333,61.915962,18.106762,1
84,1780251217.791864,1780251217.791959,3,1.007000,426.233333,76.404079,29.152432,1
84,1780251217.792188,1780251217.792283,4,1.014000,481.966667,80.225782,47.262806,1
84,1780251217.792497,1780251217.792618,5,1.006000,487.633333,89.407727,27.235827,1
85,1780251218.793121,1780251218.793255,1,1.019000,764.433333,143.424728,38.148080,1
85,1780251218.794161,1780251218.794487,2,1.016000,363.100000,63.419706,30.301216,1
85,1780251218.795807,1780251218.795967,3,1.012000,386.300000,70.096173,25.184894,1
85,1780251218.798635,1780251218.798794,4,1.010000,504.900000,79.980740,55.161789,1
85,1780251218.799125,1780251218.799257,5,1.007000,478.266667,89.245671,21.332792,1
86,1780251219.794306,1780251219.794472,1,1.027000,812.966667,153.807692,40.588372,1
86,1780251219.795233,1780251219.795366,2,1.008000,366.266667,64.024777,29.133243,1
86,1780251219.795673,1780251219.795802,3,1.004000,464.866667,78.465895,41.838398,1
86,1780251219.796134,1780251219.796264,4,1.011000,446.966667,79.999782,31.818878,1
86,1780251219.796479,1780251219.796879,5,1.008000,459.366667,85.151173,23.070995,1
87,1780251220.794540,1780251220.794756,1,1.022000,650.000000,121.073178,36.881914,1
87,1780251220.795243,1780251220.795372,2,1.009000,276.266667,50.528466,16.355516,1
87,1780251220.795724,1780251220.795854,3,1.008000,362.700000,64.195394,27.036528,1
87,1780251220.796202,1780251220.796351,4,1.010000,446.800000,79.890852,31.775552,1
87,1780251220.796827,1780251220.796953,5,1.008000,492.666667,93.036436,17.219458,1
88,1780251221.852039,1780251221.852142,1,1.022000,717.900000,134.671223,37.472537,1
88,1780251221.855618,1780251221.855769,2,1.014000,316.400000,56.609019,23.061597,1
88,1780251221.859558,1780251221.859711,3,1.005000,475.300000,83.191872,36.903375,1
88,1780251221.862863,1780251221.863003,4,1.016000,475.366667,79.973388,45.515764,1
88,1780251221.864511,1780251221.864625,5,1.006000,490.900000,92.518880,17.123667,1
